0,0,0,0,2698227783
0,0,0,0,2698227786
0,0,0,0,2698227788
0,0,0,0,2698227791
0,0,0,0,2698227793
0,0,0,0,2698227796
0,0,0,0,2698227799
0,0,0,0,2698227801
0,0,0,0,2698227804
0,0,0,0,2698227806
0,0,0,0,2698227809
0,0,0,0,2698227811
0,0,0,0,2698227814
0,0,0,0,2698227816
0,0,0,0,2698227819
0,0,0,0,2698227821
0,0,0,0,2698227823
0,0,0,0,2698227826
0,0,0,0,2698227828
0,0,0,0,2698227831
0,0,0,0,2698227833
0,0,0,0,2698227836
0,0,0,0,2698227838
0,0,0,0,2698227841
0,0,0,0,2698227844
0,0,0,0,2698227846
0,0,0,0,2698227849
0,0,0,0,2698227851
0,0,0,0,2698227854
0,0,0,0,2698227856
0,0,0,0,2698227858
0,0,0,0,2698227861
0,0,0,0,2698227863
0,0,0,0,2698227866
0,0,0,0,2698227868
0,0,0,0,2698227871
0,0,0,0,2698227873
0,0,0,0,2698227875
0,0,0,0,2698227878
0,0,0,0,2698227880
0,0,0,0,2698227884
0,0,0,0,2698227886
0,0,0,0,2698227889
0,0,0,0,2698227891
0,0,0,0,2698227893
0,0,0,0,2698227896
0,0,0,0,2698227898
0,0,0,0,2698227901
0,0,0,0,2698227903
0,0,0,0,2698227906
0,0,0,0,2698227908
0,0,0,0,2698227910
0,0,0,0,2698227913
0,0,0,0,2698227915
0,0,0,0,2698227918
0,0,0,0,2698227920
0,0,0,0,2698227923
0,0,0,0,2698227926
0,0,0,0,2698227928
0,0,0,0,2698227931
0,0,0,0,2698227933
0,0,0,0,2698227936
0,0,0,0,2698227938
0,0,0,0,2698227941
0,0,0,0,2698227943
0,0,0,0,2698227945
0,0,0,0,2698227948
0,0,0,0,2698227950
0,0,0,0,2698227953
0,0,0,0,2698227955
0,0,0,0,2698227958
0,0,0,0,2698227960
0,0,0,0,2698227962
0,0,0,0,2698227965
0,0,0,0,2698227968
0,0,0,0,2698227971
0,0,0,0,2698227973
0,0,0,0,2698227976
0,0,0,0,2698227978
0,0,0,0,2698227980
0,0,0,0,2698227983
0,0,0,0,2698227985
0,0,0,0,2698227988
0,0,0,0,2698227990
0,0,0,0,2698227993
0,0,0,0,2698227995
0,0,0,0,2698227998
0,0,0,0,2698228000
0,0,0,0,2698228002
0,0,0,0,2698228005
0,0,0,0,2698228007
0,0,0,0,2698228011
0,0,0,0,2698228013
0,0,0,0,2698228016
0,0,0,0,2698228018
0,0,0,0,2698228020
0,0,0,0,2698228023
0,0,0,0,2698228025
0,0,0,0,2698228028
0,0,0,0,2698228030
0,0,0,0,2698228033
0,0,0,0,2698228035
0,0,0,0,2698228037
0,0,0,0,2698228040
0,0,0,0,2698228042
0,0,0,0,2698228045
0,0,0,0,2698228047
0,0,0,0,2698228050
0,0,0,0,2698228052
0,0,0,0,2698228055
0,0,0,0,2698228058
0,0,0,0,2698228060
0,0,0,0,2698228063
0,0,0,0,2698228065
0,0,0,0,2698228068
0,0,0,0,2698228070
0,0,0,0,2698228072
0,0,0,0,2698228075
0,0,0,0,2698228077
0,0,0,0,2698228080
0,0,0,0,2698228082
0,0,0,0,2698228085
0,0,0,0,2698228087
0,0,0,0,2698228089
0,0,0,0,2698228092
0,0,0,0,2698228094
0,0,0,0,2698228098
0,0,0,0,2698228100
0,0,0,0,2698228103
0,0,0,0,2698228105
0,0,0,0,2698228107
0,0,0,0,2698228110
0,0,0,0,2698228112
0,0,0,0,2698228115
0,0,0,0,2698228117
0,0,0,0,2698228120
0,0,0,0,2698228122
0,0,0,0,2698228124
0,0,0,0,2698228127
0,0,0,0,2698228129
0,0,0,0,2698228132
0,0,0,0,2698228134
0,0,0,0,2698228137
0,0,0,0,2698228140
0,0,0,0,2698228142
0,0,0,0,2698228145
0,0,0,0,2698228147
0,0,0,0,2698228150
0,0,0,0,2698228152
0,0,0,0,2698228155
0,0,0,0,2698228157
0,0,0,0,2698228159
0,0,0,0,2698228162
0,0,0,0,2698228164
0,0,0,0,2698228167
0,0,0,0,2698228169
0,0,0,0,2698228172
0,0,0,0,2698228174
0,0,0,0,2698228176
0,0,0,0,2698228179
0,0,0,0,2698228182
0,0,0,0,2698228185
0,0,0,0,2698228187
0,0,0,0,2698228190
0,0,0,0,2698228192
0,0,0,0,2698228194
0,0,0,0,2698228197
0,0,0,0,2698228199
0,0,0,0,2698228202
0,0,0,0,2698228204
0,0,0,0,2698228207
0,0,0,0,2698228209
0,0,0,0,2698228211
0,0,0,0,2698228214
0,0,0,0,2698228216
0,0,0,0,2698228219
0,0,0,0,2698228221
0,0,0,0,2698228225
0,0,0,0,2698228227
0,0,0,0,2698228229
0,0,0,0,2698228232
0,0,0,0,2698228234
0,0,0,0,2698228237
0,0,0,0,2698228239
0,0,0,0,2698228242
0,0,0,0,2698228244
0,0,0,0,2698228247
0,0,0,0,2698228249
0,0,0,0,2698228251
0,0,0,0,2698228254
0,0,0,0,2698228256
0,0,0,0,2698228259
0,0,0,0,2698228261
0,0,0,0,2698228264
0,0,0,0,2698228267
0,0,0,0,2698228269
0,0,0,0,2698228272
0,0,0,0,2698228274
0,0,0,0,2698228277
0,0,0,0,2698228279
0,0,0,0,2698228282
0,0,0,0,2698228284
0,0,0,0,2698228286
0,0,0,0,2698228289
0,0,0,0,2698228291
0,0,0,0,2698228294
0,0,0,0,2698228296
0,0,0,0,2698228299
0,0,0,0,2698228301
0,0,0,0,2698228303
0,0,0,0,2698228306
0,0,0,0,2698228308
0,0,0,0,2698228312
0,0,0,0,2698228314
0,0,0,0,2698228317
0,0,0,0,2698228319
0,0,0,0,2698228321
0,0,0,0,2698228324
0,0,0,0,2698228326
0,0,0,0,2698228329
0,0,0,0,2698228331
0,0,0,0,2698228334
0,0,0,0,2698228336
0,0,0,0,2698228338
0,0,0,0,2698228341
0,0,0,0,2698228343
0,0,0,0,2698228346
0,0,0,0,2698228348
0,0,0,0,2698228352
0,0,0,0,2698228354
0,0,0,0,2698228356
0,0,0,0,2698228359
0,0,0,0,2698228361
0,0,0,0,2698228364
0,0,0,0,2698228366
0,0,0,0,2698228369
0,0,0,0,2698228371
0,0,0,0,2698228373
0,0,0,0,2698228376
0,0,0,0,2698228378
0,0,0,0,2698228381
0,0,0,0,2698228383
0,0,0,0,2698228386
0,0,0,0,2698228388
0,0,0,0,2698228390
0,0,0,0,2698228393
0,0,0,0,2698228396
0,0,0,0,2698228399
0,0,0,0,2698228401
0,0,0,0,2698228404
0,0,0,0,2698228406
0,0,0,0,2698228408
0,0,0,0,2698228411
0,0,0,0,2698228413
0,0,0,0,2698228416
0,0,0,0,2698228418
0,0,0,0,2698228421
0,0,0,0,2698228423
0,0,0,0,2698228425
0,0,0,0,2698228428
0,0,0,0,2698228430
0,0,0,0,2698228433
0,0,0,0,2698228435
0,0,0,0,2698228439
0,0,0,0,2698228441
0,0,0,0,2698228444
0,0,0,0,2698228446
0,0,0,0,2698228448
0,0,0,0,2698228451
0,0,0,0,2698228453
0,0,0,0,2698228456
0,0,0,0,2698228458
0,0,0,0,2698228461
0,0,0,0,2698228463
0,0,0,0,2698228465
0,0,0,0,2698228468
0,0,0,0,2698228470
0,0,0,0,2698228473
0,0,0,0,2698228475
0,0,0,0,2698228478
0,0,0,0,2698228481
0,0,0,0,2698228483
0,0,0,0,2698228486
0,0,0,0,2698228488
0,0,0,0,2698228491
0,0,0,0,2698228493
0,0,0,0,2698228496
0,0,0,0,2698228498
0,0,0,0,2698228500
0,0,0,0,2698228503
0,0,0,0,2698228505
0,0,0,0,2698228508
0,0,0,0,2698228510
0,0,0,0,2698228513
0,0,0,0,2698228515
0,0,0,0,2698228517
0,0,0,0,2698228520
0,0,0,0,2698228523
0,0,0,0,2698228526
0,0,0,0,2698228528
0,0,0,0,2698228531
0,0,0,0,2698228533
0,0,0,0,2698228535
0,0,0,0,2698228538
0,0,0,0,2698228540
0,0,0,0,2698228543
0,0,0,0,2698228545
0,0,0,0,2698228548
0,0,0,0,2698228550
0,0,0,0,2698228552
0,0,0,0,2698228555
0,0,0,0,2698228557
0,0,0,0,2698228560
0,0,0,0,2698228562
0,0,0,0,2698228566
0,0,0,0,2698228568
0,0,0,0,2698228570
0,0,0,0,2698228573
0,0,0,0,2698228575
0,0,0,0,2698228578
0,0,0,0,2698228580
0,0,0,0,2698228583
0,0,0,0,2698228585
0,0,0,0,2698228587
0,0,0,0,2698228590
0,0,0,0,2698228592
0,0,0,0,2698228595
0,0,0,0,2698228597
0,0,0,0,2698228600
0,0,0,0,2698228602
0,0,0,0,2698228604
0,0,0,0,2698228608
0,0,0,0,2698228610
0,0,0,0,2698228613
0,0,0,0,2698228615
0,0,1,-1,2698228618
0,0,0,0,2698228620
0,0,0,0,2698228623
0,0,0,0,2698228625
0,0,0,0,2698228628
0,0,0,0,2698228630
1,-1,0,0,2698228633
0,0,0,0,2698228635
0,0,0,0,2698228638
0,0,0,0,2698228640
0,0,0,0,2698228642
0,0,0,0,2698228645
0,0,0,0,2698228647
0,0,0,0,2698228651
0,0,0,0,2698228653
0,0,0,0,2698228656
0,0,0,0,2698228658
0,0,0,0,2698228660
0,0,0,0,2698228663
0,0,0,0,2698228665
0,0,0,0,2698228668
0,0,0,0,2698228670
0,0,0,0,2698228673
0,0,0,0,2698228675
0,0,0,0,2698228677
0,0,0,0,2698228680
0,0,0,0,2698228682
0,0,0,0,2698228685
0,0,0,0,2698228687
0,0,0,0,2698228690
0,0,0,0,2698228692
0,0,0,0,2698228695
0,0,0,0,2698228698
0,0,0,0,2698228700
0,0,0,0,2698228703
0,0,0,0,2698228705
0,0,0,0,2698228708
0,0,0,0,2698228710
0,0,0,0,2698228712
0,0,0,0,2698228715
0,0,0,0,2698228717
0,0,0,0,2698228720
0,0,0,0,2698228722
0,0,0,0,2698228725
0,0,0,0,2698228727
0,0,0,0,2698228729
0,0,0,0,2698228732
0,0,0,0,2698228734
0,0,0,0,2698228738
0,0,0,0,2698228740
0,0,0,0,2698228743
0,0,0,0,2698228745
0,0,0,0,2698228747
0,0,0,0,2698228750
0,0,0,0,2698228752
0,0,0,0,2698228755
0,0,0,0,2698228757
0,0,0,0,2698228760
0,0,0,0,2698228762
0,0,0,0,2698228764
0,0,0,0,2698228767
0,0,0,0,2698228769
0,0,0,0,2698228772
0,0,0,0,2698228774
0,0,0,0,2698228777
0,0,0,0,2698228780
0,0,0,0,2698228783
0,0,0,0,2698228785
0,0,0,0,2698228787
0,0,0,0,2698228790
0,0,0,0,2698228792
0,0,0,0,2698228795
0,0,0,0,2698228797
0,0,0,0,2698228800
0,0,0,0,2698228802
0,0,0,0,2698228804
0,0,0,0,2698228807
0,0,0,0,2698228809
0,0,0,0,2698228812
0,0,0,0,2698228814
0,0,0,0,2698228817
0,0,0,0,2698228819
0,0,0,0,2698228822
0,0,0,0,2698228825
0,0,0,0,2698228827
0,0,0,0,2698228830
0,0,0,0,2698228832
0,0,0,0,2698228835
0,0,0,0,2698228837
0,0,0,0,2698228839
0,0,0,0,2698228842
0,0,0,0,2698228844
0,0,0,0,2698228847
0,0,0,0,2698228849
0,0,0,0,2698228852
0,0,0,0,2698228854
0,0,0,0,2698228856
0,0,0,0,2698228859
0,0,0,0,2698228861
0,0,0,0,2698228865
0,0,0,0,2698228867
0,0,0,0,2698228870
0,0,0,0,2698228872
0,0,0,0,2698228874
0,0,0,0,2698228877
0,0,0,0,2698228879
0,0,0,0,2698228882
0,0,0,0,2698228884
0,0,0,0,2698228887
0,0,0,0,2698228889
0,0,0,0,2698228891
0,0,0,0,2698228894
0,0,0,0,2698228896
0,0,0,0,2698228899
0,0,0,0,2698228901
0,0,0,0,2698228904
0,0,0,0,2698228907
0,0,0,0,2698228909
0,0,0,0,2698228912
0,0,0,0,2698228914
0,0,0,0,2698228917
0,0,0,0,2698228919
0,0,0,0,2698228922
0,0,0,0,2698228924
0,0,0,0,2698228926
0,0,0,0,2698228929
0,0,0,0,2698228931
0,0,0,0,2698228934
0,0,0,0,2698228936
0,0,0,0,2698228939
0,0,0,0,2698228941
0,0,0,0,2698228943
0,0,0,0,2698228946
0,0,0,0,2698228948
0,0,0,0,2698228952
0,0,0,0,2698228954
0,0,0,0,2698228957
0,0,0,0,2698228959
0,0,0,0,2698228961
0,0,0,0,2698228964
0,0,0,0,2698228966
0,0,0,0,2698228969
0,0,0,0,2698228971
0,0,0,0,2698228974
0,0,0,0,2698228976
0,0,0,0,2698228978
0,0,0,0,2698228981
0,0,0,0,2698228983
0,0,0,0,2698228986
0,0,0,0,2698228988
0,0,0,0,2698228992
0,0,0,0,2698228994
0,0,0,0,2698228997
0,0,0,0,2698228999
0,0,0,0,2698229001
0,0,0,0,2698229004
0,0,0,0,2698229006
0,0,0,0,2698229009
0,0,0,0,2698229011
0,0,0,0,2698229014
0,0,0,0,2698229016
0,0,0,0,2698229018
0,0,0,0,2698229021
0,0,0,0,2698229023
0,0,0,0,2698229026
0,0,0,0,2698229028
0,0,0,0,2698229031
0,0,0,0,2698229033
0,0,0,0,2698229036
0,0,0,0,2698229039
0,0,0,0,2698229041
0,0,0,0,2698229044
0,0,0,0,2698229046
0,0,0,0,2698229049
0,0,0,0,2698229051
0,0,0,0,2698229053
0,0,0,0,2698229056
0,0,0,0,2698229058
0,0,0,0,2698229061
0,0,0,0,2698229063
0,0,0,0,2698229066
0,0,0,0,2698229068
0,0,0,0,2698229070
0,0,0,0,2698229073
0,0,0,0,2698229075
0,0,0,0,2698229079
0,0,0,0,2698229081
0,0,0,0,2698229084
0,0,0,0,2698229086
0,0,0,0,2698229088
0,0,0,0,2698229091
0,0,0,0,2698229093
0,0,0,0,2698229096
0,0,0,0,2698229098
0,0,0,0,2698229101
0,0,0,0,2698229103
0,0,0,0,2698229105
0,0,0,0,2698229108
0,0,0,0,2698229110
0,0,0,0,2698229113
0,0,0,0,2698229115
0,0,0,0,2698229118
0,0,0,0,2698229121
0,0,0,0,2698229123
0,0,0,0,2698229126
0,0,0,0,2698229128
0,0,0,0,2698229131
0,0,0,0,2698229133
0,0,0,0,2698229136
0,0,0,0,2698229138
0,0,0,0,2698229140
0,0,0,0,2698229143
0,0,0,0,2698229145
0,0,0,0,2698229148
0,0,0,0,2698229150
0,0,0,0,2698229153
0,0,0,0,2698229155
0,0,0,0,2698229157
0,0,0,0,2698229160
0,0,0,0,2698229163
0,0,0,0,2698229166
0,0,0,0,2698229168
0,0,0,0,2698229171
0,0,0,0,2698229173
0,0,0,0,2698229176
0,0,0,0,2698229178
0,0,0,0,2698229180
0,0,0,0,2698229183
0,0,0,0,2698229185
0,0,0,0,2698229188
0,0,0,0,2698229190
0,0,0,0,2698229193
0,0,0,0,2698229195
0,0,0,0,2698229197
0,0,0,0,2698229200
0,0,0,0,2698229202
0,0,0,0,2698229206
0,0,0,0,2698229208
0,0,0,0,2698229211
0,0,0,0,2698229213
0,0,0,0,2698229215
0,0,0,0,2698229218
0,0,0,0,2698229220
0,0,0,0,2698229223
0,0,0,0,2698229225
0,0,0,0,2698229228
0,0,0,0,2698229230
0,0,0,0,2698229232
0,0,0,0,2698229235
0,0,0,0,2698229237
0,0,0,0,2698229240
0,0,0,0,2698229242
0,0,0,0,2698229245
0,0,0,0,2698229248
0,0,0,0,2698229250
0,0,0,0,2698229253
0,0,0,0,2698229255
0,0,0,0,2698229258
0,0,0,0,2698229260
0,0,0,0,2698229263
0,0,0,0,2698229265
0,0,0,0,2698229267
0,0,0,0,2698229270
0,0,0,0,2698229272
0,0,0,0,2698229275
0,0,0,0,2698229277
0,0,0,0,2698229280
0,0,0,0,2698229282
0,0,0,0,2698229284
0,0,0,0,2698229287
0,0,0,0,2698229289
0,0,0,0,2698229293
0,0,0,0,2698229295
0,0,0,0,2698229298
0,0,0,0,2698229300
0,0,0,0,2698229302
0,0,0,0,2698229305
0,0,0,0,2698229307
0,0,0,0,2698229310
0,0,0,0,2698229312
0,0,0,0,2698229315
0,0,0,0,2698229317
0,0,0,0,2698229319
0,0,0,0,2698229322
0,0,0,0,2698229324
0,0,0,0,2698229327
0,0,0,0,2698229329
0,0,0,0,2698229332
0,0,0,0,2698229335
0,0,0,0,2698229337
0,0,0,0,2698229340
0,0,0,0,2698229342
0,0,0,0,2698229345
0,0,0,0,2698229347
0,0,0,0,2698229350
0,0,0,0,2698229352
0,0,0,0,2698229355
0,0,0,0,2698229357
0,0,0,0,2698229359
0,0,0,0,2698229362
0,0,0,0,2698229364
0,0,0,0,2698229367
0,0,0,0,2698229369
0,0,0,0,2698229372
0,0,0,0,2698229374
0,0,0,0,2698229377
0,0,0,0,2698229380
0,0,0,0,2698229382
0,0,0,0,2698229385
0,0,0,0,2698229387
0,0,0,0,2698229390
0,0,0,0,2698229392
0,0,0,0,2698229394
0,0,0,0,2698229397
0,0,0,0,2698229399
0,0,0,0,2698229402
0,0,0,0,2698229404
0,0,0,0,2698229407
0,0,0,0,2698229409
0,0,0,0,2698229411
0,0,0,0,2698229414
0,0,0,0,2698229416
0,0,0,0,2698229420
0,0,0,0,2698229422
0,0,0,0,2698229425
0,0,0,0,2698229427
0,0,0,0,2698229429
0,0,0,0,2698229432
0,0,0,0,2698229434
0,0,0,0,2698229437
0,0,0,0,2698229439
0,0,0,0,2698229442
0,0,0,0,2698229444
0,0,0,0,2698229446
0,0,0,0,2698229449
0,0,0,0,2698229451
0,0,0,0,2698229454
0,0,0,0,2698229456
0,0,0,0,2698229459
0,0,0,0,2698229462
0,0,0,0,2698229464
0,0,0,0,2698229467
0,0,0,0,2698229469
0,0,0,0,2698229472
0,0,0,0,2698229474
0,0,0,0,2698229477
0,0,0,0,2698229479
0,0,0,0,2698229481
0,0,0,0,2698229484
0,0,0,0,2698229486
0,0,0,0,2698229489
0,0,0,0,2698229491
0,0,0,0,2698229494
0,0,0,0,2698229496
0,0,0,0,2698229498
0,0,0,0,2698229501
0,0,0,0,2698229504
0,0,0,0,2698229507
0,0,0,0,2698229509
0,0,0,0,2698229512
0,0,0,0,2698229514
0,0,0,0,2698229516
0,0,0,0,2698229519
0,0,0,0,2698229521
0,0,0,0,2698229524
0,0,0,0,2698229526
0,0,0,0,2698229529
0,0,0,0,2698229531
0,0,0,0,2698229533
0,0,0,0,2698229536
0,0,0,0,2698229538
0,0,0,0,2698229541
0,0,0,0,2698229543
0,0,0,0,2698229547
0,0,0,0,2698229549
0,0,0,0,2698229552
0,0,0,0,2698229554
0,0,0,0,2698229556
0,0,0,0,2698229559
0,0,0,0,2698229561
0,0,0,0,2698229564
0,0,0,0,2698229566
0,0,0,0,2698229569
0,0,0,0,2698229571
0,0,0,0,2698229573
0,0,0,0,2698229576
0,0,0,0,2698229578
0,0,0,0,2698229581
0,0,0,0,2698229583
0,0,0,0,2698229586
0,0,0,0,2698229588
0,0,0,0,2698229591
0,0,0,0,2698229594
0,0,0,0,2698229596
0,0,0,0,2698229599
0,0,0,0,2698229601
0,0,0,0,2698229604
0,0,0,0,2698229606
0,0,0,0,2698229608
0,0,0,0,2698229611
0,0,0,0,2698229613
0,0,0,0,2698229616
0,0,0,0,2698229618
0,0,0,0,2698229621
0,0,0,0,2698229623
0,0,0,0,2698229625
0,0,0,0,2698229628
0,0,0,0,2698229630
0,0,0,0,2698229634
0,0,0,0,2698229636
0,0,0,0,2698229639
0,0,0,0,2698229641
0,0,0,0,2698229643
0,0,0,0,2698229646
0,0,0,0,2698229648
0,0,0,0,2698229651
0,0,0,0,2698229653
0,0,0,0,2698229656
0,0,0,0,2698229658
0,0,0,0,2698229660
0,0,0,0,2698229663
0,0,0,0,2698229665
0,0,0,0,2698229668
0,0,0,0,2698229670
0,0,0,0,2698229673
0,0,0,0,2698229676
0,0,0,0,2698229678
0,0,0,0,2698229681
0,0,0,0,2698229683
0,0,0,0,2698229686
0,0,0,0,2698229688
0,0,0,0,2698229691
0,0,0,0,2698229693
0,0,0,0,2698229695
0,0,0,0,2698229698
0,0,0,0,2698229700
0,0,0,0,2698229703
0,0,0,0,2698229705
0,0,0,0,2698229708
0,0,0,0,2698229710
0,0,0,0,2698229712
0,0,0,0,2698229715
0,0,0,0,2698229718
0,0,0,0,2698229721
0,0,0,0,2698229723
0,0,0,0,2698229726
0,0,0,0,2698229728
0,0,0,0,2698229730
0,0,0,0,2698229733
0,0,0,0,2698229735
0,0,0,0,2698229738
0,0,0,0,2698229740
0,0,0,0,2698229743
0,0,0,0,2698229745
0,0,0,0,2698229748
0,0,0,0,2698229750
0,0,0,0,2698229752
0,0,0,0,2698229755
0,0,0,0,2698229757
0,0,0,0,2698229761
0,0,0,0,2698229763
0,0,0,0,2698229766
0,0,0,0,2698229768
0,0,0,0,2698229770
0,0,0,0,2698229773
0,0,0,0,2698229775
0,0,0,0,2698229778
0,0,0,0,2698229780
0,0,0,0,2698229783
0,0,0,0,2698229785
0,0,0,0,2698229787
0,0,0,0,2698229790
0,0,0,0,2698229792
0,0,0,0,2698229795
0,0,0,0,2698229797
0,0,0,0,2698229800
0,0,0,0,2698229803
0,0,0,0,2698229805
0,0,0,0,2698229808
0,0,0,0,2698229810
0,0,0,0,2698229813
0,0,0,0,2698229815
0,0,0,0,2698229818
0,0,0,0,2698229820
0,0,0,0,2698229822
0,0,0,0,2698229825
0,0,0,0,2698229827
0,0,0,0,2698229830
0,0,0,0,2698229832
0,0,0,0,2698229835
0,0,0,0,2698229837
0,0,0,0,2698229839
0,0,0,0,2698229842
0,0,0,0,2698229844
0,0,0,0,2698229848
0,0,0,0,2698229850
0,0,0,0,2698229853
0,0,0,0,2698229855
0,0,0,0,2698229857
0,0,0,0,2698229860
0,0,0,0,2698229862
0,0,0,0,2698229865
0,0,0,0,2698229867
0,0,0,0,2698229870
0,0,0,0,2698229872
0,0,0,0,2698229874
0,0,0,0,2698229877
0,0,0,0,2698229879
0,0,0,0,2698229882
0,0,0,0,2698229884
0,0,0,0,2698229888
0,0,0,0,2698229890
0,0,0,0,2698229892
0,0,0,0,2698229895
0,0,0,0,2698229897
0,0,0,0,2698229900
0,0,0,0,2698229902
0,0,0,0,2698229905
0,0,0,0,2698229907
0,0,0,0,2698229909
0,0,0,0,2698229912
0,0,0,0,2698229914
0,0,0,0,2698229917
0,0,0,0,2698229919
0,0,0,0,2698229922
0,0,0,0,2698229924
0,0,0,0,2698229926
0,0,0,0,2698229929
0,0,0,0,2698229932
0,0,0,0,2698229935
0,0,0,0,2698229937
0,0,0,0,2698229940
0,0,0,0,2698229942
0,0,0,0,2698229944
0,0,0,0,2698229947
0,0,0,0,2698229949
0,0,0,0,2698229952
0,0,0,0,2698229954
0,0,0,0,2698229957
0,0,0,0,2698229959
0,0,0,0,2698229961
0,0,0,0,2698229964
0,0,2,0,2698229967
0,0,0,0,2698229969
0,0,0,0,2698229971
0,0,0,0,2698229975
0,0,1,0,2698229977
0,0,0,0,2698229980
0,0,0,0,2698229982
0,0,0,0,2698229985
0,0,0,0,2698229987
0,0,0,0,2698229990
0,0,0,0,2698229992
0,0,0,0,2698229995
0,0,0,0,2698229997
0,0,0,0,2698229999
0,0,0,0,2698230002
0,0,0,0,2698230004
0,0,0,0,2698230007
1,-1,0,0,2698230009
0,0,0,0,2698230012
0,0,0,0,2698230014
0,0,0,0,2698230018
0,0,0,0,2698230020
0,0,0,0,2698230022
0,0,0,0,2698230025
0,0,0,0,2698230027
0,0,0,0,2698230030
0,0,0,0,2698230032
0,0,0,0,2698230035
0,0,0,0,2698230037
0,0,0,0,2698230040
0,0,0,0,2698230042
0,0,0,0,2698230044
0,0,0,0,2698230047
0,0,0,0,2698230049
0,0,0,0,2698230052
0,0,0,0,2698230054
0,0,0,0,2698230057
0,0,0,0,2698230060
0,0,0,0,2698230062
0,0,0,0,2698230065
0,0,0,0,2698230067
0,0,0,0,2698230070
0,0,0,0,2698230072
0,0,0,0,2698230075
0,0,0,-1,2698230077
0,0,0,0,2698230080
0,0,0,0,2698230082
0,0,0,0,2698230084
0,0,0,0,2698230087
2,0,0,0,2698230090
0,0,0,0,2698230092
0,0,0,0,2698230094
0,0,0,0,2698230097
0,0,0,0,2698230099
0,0,0,0,2698230103
0,0,0,0,2698230105
0,0,0,0,2698230108
0,0,2,0,2698230110
0,0,0,0,2698230113
1,-1,0,0,2698230115
0,0,0,0,2698230118
0,0,0,0,2698230120
0,0,0,0,2698230123
0,0,0,0,2698230125
0,0,0,0,2698230127
0,0,0,0,2698230130
0,0,0,0,2698230132
0,0,0,0,2698230135
0,0,0,0,2698230137
0,0,0,0,2698230140
0,0,0,0,2698230142
0,0,0,0,2698230145
0,0,0,0,2698230148
0,0,0,0,2698230150
0,0,0,0,2698230153
0,0,0,0,2698230155
0,0,1,-1,2698230158
0,0,0,0,2698230160
0,0,0,0,2698230163
0,0,0,0,2698230165
1,0,0,0,2698230168
0,0,0,0,2698230170
0,0,0,0,2698230173
0,0,0,0,2698230175
0,0,0,0,2698230178
0,0,0,0,2698230180
0,0,0,0,2698230182
0,0,0,0,2698230185
0,0,0,0,2698230188
0,0,0,0,2698230191
0,0,0,0,2698230193
0,0,0,-1,2698230196
0,0,0,0,2698230198
0,-1,0,0,2698230201
0,0,0,0,2698230203
0,0,0,0,2698230206
0,0,0,0,2698230208
0,0,1,-1,2698230211
0,0,0,0,2698230213
1,-1,0,0,2698230216
0,0,0,0,2698230218
0,0,0,0,2698230221
0,0,0,0,2698230223
0,0,0,0,2698230226
0,0,0,0,2698230228
0,-1,0,0,2698230232
0,0,0,0,2698230234
0,0,0,0,2698230237
0,0,0,0,2698230239
0,0,0,0,2698230241
0,0,0,0,2698230244
0,0,0,0,2698230246
0,0,0,0,2698230249
0,-1,0,0,2698230251
0,0,0,0,2698230254
0,0,0,0,2698230256
0,0,0,0,2698230259
0,-1,0,0,2698230261
0,0,0,0,2698230264
0,0,0,0,2698230266
0,-1,0,0,2698230269
0,0,0,0,2698230272
0,0,-1,-1,2698230275
0,-1,0,0,2698230278
0,0,0,0,2698230280
0,-1,0,0,2698230283
0,0,0,0,2698230285
0,0,0,0,2698230288
1,0,0,0,2698230290
0,0,0,0,2698230293
0,0,0,0,2698230295
0,0,0,0,2698230297
0,-1,1,0,2698230300
0,0,2,0,2698230303
1,0,0,0,2698230306
0,0,0,0,2698230308
0,0,0,0,2698230310
0,0,0,0,2698230313
1,0,0,-1,2698230317
0,0,0,0,2698230319
1,-1,1,0,2698230322
0,0,0,0,2698230325
0,0,1,0,2698230327
1,0,0,0,2698230330
0,0,0,0,2698230332
0,0,0,0,2698230335
1,-1,1,0,2698230338
0,-1,0,0,2698230340
1,0,1,0,2698230343
0,0,0,0,2698230345
0,0,0,0,2698230348
1,-1,0,0,2698230351
0,0,4,-2,2698230353
1,-1,0,0,2698230356
0,0,0,0,2698230359
0,0,1,0,2698230362
1,-1,0,0,2698230365
0,-1,0,-1,2698230367
0,-1,0,0,2698230370
1,0,2,0,2698230373
0,0,0,-1,2698230376
1,-1,0,0,2698230378
0,0,0,0,2698230381
0,-1,0,0,2698230383
1,-1,1,0,2698230386
0,0,0,0,2698230389
0,0,0,0,2698230391
0,0,0,0,2698230394
1,-1,0,0,2698230396
0,-1,2,-1,2698230400
0,0,0,0,2698230403
1,-1,0,-1,2698230405
0,0,0,0,2698230408
0,0,0,0,2698230410
0,0,0,0,2698230413
1,-1,1,-1,2698230416
0,0,0,-1,2698230418
0,-1,0,0,2698230421
0,-1,0,0,2698230424
1,0,0,0,2698230426
0,0,0,-1,2698230429
0,-1,1,0,2698230432
0,0,0,0,2698230434
1,-1,0,0,2698230437
0,-1,0,0,2698230440
0,0,0,0,2698230443
1,-1,0,0,2698230446
0,-1,0,0,2698230448
1,-1,0,0,2698230451
0,0,0,0,2698230453
0,-2,0,0,2698230456
0,0,0,0,2698230458
0,0,0,0,2698230461
1,-1,0,0,2698230464
1,-1,0,0,2698230466
